,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
183,69,111,0.16737193,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
184,17,98,0.16741824,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
185,6,143,0.1676358,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
186,59,131,0.16783535,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
187,45,59,0.16798323,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2409.JPG,Horw,Horw
188,121,123,0.1682728,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Rotkreuz,Rotkreuz
189,112,118,0.16854697,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Rotkreuz,Rotkreuz
190,133,135,0.16874754,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Rotkreuz,Rotkreuz
191,13,80,0.16878986,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
192,164,165,0.16924775,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
193,73,131,0.1693483,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
194,108,134,0.16952217,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
195,72,112,0.16957986,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
196,135,187,0.16960281,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
197,7,185,0.16970158,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
198,105,171,0.1697383,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
199,24,105,0.16989863,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
200,101,107,0.17009264,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Rotkreuz,Rotkreuz
201,8,67,0.17014468,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
202,69,108,0.17047906,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
203,138,166,0.1705029,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
204,41,80,0.17052615,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
205,0,74,0.1705867,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
206,16,154,0.1708082,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
207,39,45,0.17082775,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
208,133,157,0.17121243,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
209,42,158,0.17127591,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
210,28,29,0.17128235,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
211,6,170,0.17132545,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
212,128,167,0.17132938,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
213,24,133,0.17154998,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
214,96,145,0.17162532,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
215,89,107,0.17169416,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
216,132,158,0.17179322,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Rotkreuz,Rotkreuz
217,45,73,0.17179364,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
218,75,158,0.17182231,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
219,38,175,0.17195952,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
220,134,139,0.17196983,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
221,136,139,0.17217743,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
222,80,132,0.17221099,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
223,98,152,0.17228967,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
224,24,41,0.17234194,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
225,167,174,0.17246377,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
226,19,149,0.17246938,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
227,99,186,0.17247081,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
228,171,174,0.17271572,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
229,26,73,0.17274904,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
230,5,91,0.17311144,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
231,107,132,0.17329615,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
232,121,124,0.17344165,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Rotkreuz,Rotkreuz
233,24,72,0.17351168,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
234,35,129,0.17355078,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
235,131,136,0.17377406,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
236,67,74,0.17378771,../Dataset/Horw/Horw_2418.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
237,18,78,0.17386746,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
238,174,181,0.17395383,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
239,85,108,0.17396426,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
240,72,157,0.1739816,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
241,31,182,0.17421174,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
242,144,187,0.17423254,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
243,101,135,0.1744489,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Rotkreuz,Rotkreuz
244,102,121,0.17445624,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
245,108,115,0.1744678,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Rotkreuz,Rotkreuz
246,131,187,0.17461717,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
247,19,46,0.17465186,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
248,39,186,0.1748321,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
249,83,105,0.17492825,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
250,97,98,0.17494404,../Dataset/Horw/Horw_2450.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
251,72,108,0.17497087,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
252,39,121,0.17520475,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
253,108,122,0.17520833,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Rotkreuz,Rotkreuz
254,99,136,0.17525578,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
255,42,176,0.17529708,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
256,59,142,0.17531955,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
257,1,72,0.17565322,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
258,125,166,0.17565894,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
259,131,150,0.17576158,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
260,13,15,0.17581606,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2364.JPG,Horw,Horw
261,2,80,0.17587805,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
262,51,157,0.17588699,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
263,74,164,0.17601365,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
264,69,181,0.17607796,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
265,86,143,0.17610407,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
266,52,132,0.17612886,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
267,83,182,0.1762051,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
268,11,22,0.17647576,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
269,132,142,0.17662704,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
270,69,115,0.17666769,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
271,6,159,0.17673242,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
272,97,145,0.17686588,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
273,97,143,0.17687166,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
274,6,22,0.17719543,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
275,75,136,0.17725301,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
276,80,159,0.17728233,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
277,100,145,0.17730606,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
278,11,171,0.17732,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
279,166,186,0.17755347,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
280,173,181,0.1778599,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
281,46,132,0.17793816,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
282,116,162,0.17797834,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
283,107,115,0.17801285,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Rotkreuz,Rotkreuz
284,110,114,0.17850327,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Rotkreuz,Rotkreuz
285,41,72,0.17858684,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
286,50,177,0.17872441,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
287,110,116,0.17893314,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Rotkreuz,Rotkreuz
288,104,145,0.17909634,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
289,125,171,0.17928076,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
290,122,183,0.17941248,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
291,59,133,0.17948103,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
292,136,181,0.17956549,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
293,80,84,0.17961085,../Dataset/Horw/Horw_2432.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
294,84,143,0.17973423,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
295,166,187,0.17976856,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
296,75,150,0.17985624,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
297,115,187,0.1798743,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
298,31,142,0.17991698,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
299,150,162,0.18000537,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
300,167,186,0.18005693,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
301,138,173,0.18016016,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
302,24,31,0.18016917,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
303,124,125,0.18027818,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Rotkreuz,Rotkreuz
304,177,183,0.18027997,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
305,112,115,0.18028581,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Rotkreuz,Rotkreuz
306,116,187,0.18031037,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
307,44,175,0.18037844,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
308,14,95,0.18051392,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
309,84,87,0.18052328,../Dataset/Horw/Horw_2436.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
310,39,166,0.18052912,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
311,50,128,0.18056834,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
312,101,187,0.18062049,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
313,0,96,0.18068755,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
314,13,22,0.18068868,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
315,85,87,0.18084037,../Dataset/Horw/Horw_2437.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
316,26,190,0.18084335,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
317,57,81,0.18086684,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
318,134,157,0.1810041,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
319,139,150,0.18106681,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
320,68,73,0.18111086,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
321,73,89,0.18125403,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
322,2,19,0.18126613,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2368.JPG,Horw,Horw
323,129,137,0.18131322,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
324,122,137,0.18133473,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
325,24,101,0.18135345,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
326,22,23,0.1816693,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2372.JPG,Horw,Horw
327,28,31,0.18167591,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
328,101,144,0.1818412,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
329,31,63,0.18186861,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
330,52,129,0.1818831,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
331,101,115,0.1819393,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Rotkreuz,Rotkreuz
332,46,175,0.1819787,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
333,57,67,0.18207824,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
334,121,144,0.18209457,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
335,11,98,0.1822412,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
336,6,40,0.18225396,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2389.JPG,Horw,Horw
337,122,181,0.18234932,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
338,73,103,0.18236315,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
339,28,151,0.18249655,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
340,166,185,0.18249917,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
341,125,186,0.18266976,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
342,100,161,0.1828726,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
343,112,185,0.1828888,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
344,14,84,0.18294072,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
345,22,72,0.18302011,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
346,14,15,0.18302172,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2364.JPG,Horw,Horw
347,107,134,0.18310499,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
348,107,118,0.18312442,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Rotkreuz,Rotkreuz
349,185,186,0.18315804,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
350,19,132,0.18328434,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
351,89,103,0.18329704,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
352,7,108,0.18349016,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
353,128,186,0.18356156,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
354,117,141,0.18362951,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
355,132,182,0.18365574,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
356,115,137,0.18366021,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
357,19,142,0.1837467,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
358,138,139,0.1839217,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
359,28,37,0.18394148,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
360,6,41,0.18395722,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
361,35,80,0.18400371,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
362,102,150,0.18421185,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
363,108,133,0.18432176,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Rotkreuz,Rotkreuz
364,24,115,0.1843983,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
365,173,186,0.18475199,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
366,152,161,0.18476427,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
