,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
174,139,192,0.103194594,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
175,61,192,0.10364097,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
176,69,187,0.103725314,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
177,73,192,0.10393065,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
178,70,192,0.10393572,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
179,48,192,0.10399443,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
180,20,192,0.104093015,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
181,137,192,0.10441339,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
182,6,181,0.104466915,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
183,128,142,0.1044786,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
184,13,84,0.10453284,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
185,11,80,0.104736984,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
186,47,192,0.104785204,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
187,167,181,0.10485661,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
188,11,81,0.104878426,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
189,116,192,0.10501009,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
190,27,54,0.105232,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
191,20,153,0.10530102,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
192,120,192,0.105517626,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
193,94,153,0.105859876,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
194,35,132,0.10593665,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
195,117,133,0.10594994,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Rotkreuz,Rotkreuz
196,112,181,0.106128514,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
197,69,135,0.10627341,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
198,118,181,0.10665512,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
199,94,95,0.10700476,../Dataset/Horw/Horw_2447.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
200,51,192,0.107096076,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
201,56,157,0.10736883,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
202,82,153,0.107532084,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
203,146,153,0.1076839,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
204,59,122,0.10770941,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
205,129,131,0.10783619,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Rotkreuz,Rotkreuz
206,105,140,0.107877016,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
207,91,131,0.10790694,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
208,43,133,0.10794604,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
209,27,128,0.1081239,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
210,105,125,0.10830903,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Rotkreuz,Rotkreuz
211,82,100,0.108311474,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
212,20,146,0.10831237,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
213,11,182,0.1083141,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
214,54,82,0.10849029,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
215,11,140,0.10869652,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
216,69,157,0.1087383,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
217,2,82,0.10875893,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
218,100,145,0.10881698,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
219,91,189,0.10883695,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
220,0,165,0.1089834,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
221,68,192,0.109003186,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
222,100,153,0.10909629,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
223,37,192,0.10922134,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
224,101,109,0.109237194,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Rotkreuz,Rotkreuz
225,114,181,0.10930014,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
226,65,147,0.10935587,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
227,27,81,0.10942352,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
228,179,192,0.10942519,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
229,133,157,0.10947621,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
230,80,81,0.10956168,../Dataset/Horw/Horw_2432.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
231,111,192,0.109591484,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
232,143,146,0.10982245,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
233,183,184,0.10982752,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
234,14,187,0.10983026,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
235,11,85,0.10986656,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
236,44,192,0.10987842,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
237,96,143,0.1099633,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
238,125,128,0.11000919,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Rotkreuz,Rotkreuz
239,84,146,0.11023283,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
240,64,192,0.11024511,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
241,2,11,0.11031687,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2360.JPG,Horw,Horw
242,101,135,0.11038971,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Rotkreuz,Rotkreuz
243,133,148,0.110398054,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
244,13,181,0.11041081,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
245,98,189,0.11060345,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
246,119,144,0.110651255,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
247,2,140,0.11075783,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
248,191,192,0.110759795,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
249,109,132,0.11104345,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
250,39,43,0.11107147,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
251,54,188,0.11118424,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
252,59,109,0.111359656,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
253,114,187,0.11136705,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
254,50,184,0.11138952,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
255,16,41,0.11141634,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
256,11,57,0.1114732,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
257,41,127,0.11163008,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
258,174,177,0.111739635,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
259,49,178,0.11179125,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
260,154,188,0.11182308,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
261,109,134,0.111836195,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
262,178,187,0.11194974,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
263,124,128,0.11199033,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Rotkreuz,Rotkreuz
264,29,188,0.11214954,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
265,85,127,0.11215985,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
266,8,91,0.11219442,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
267,143,159,0.11227971,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
268,103,129,0.11234069,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
269,82,189,0.112418175,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
270,119,120,0.11252916,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Rotkreuz,Rotkreuz
271,50,177,0.1125803,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
272,24,144,0.112674356,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
273,26,192,0.11285269,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
274,109,144,0.112944484,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
275,110,187,0.112957,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
276,97,152,0.112983406,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
277,123,181,0.1130054,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
278,106,189,0.11303902,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
279,131,187,0.11310333,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
280,85,171,0.113108695,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
281,41,188,0.11315668,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
282,172,192,0.11316192,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
283,25,154,0.113315284,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
284,116,119,0.11336857,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Rotkreuz,Rotkreuz
285,6,170,0.11342192,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
286,41,144,0.11344969,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
287,16,29,0.11352253,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
288,43,91,0.11358577,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
289,14,165,0.113606334,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
290,43,181,0.1136114,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
291,31,158,0.1136263,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
292,59,189,0.11365569,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
293,94,192,0.11375129,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
294,136,166,0.11380422,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
295,25,188,0.11386275,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
296,137,166,0.11391604,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
297,129,189,0.11393219,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
298,109,114,0.11396897,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Rotkreuz,Rotkreuz
299,69,185,0.11401832,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
300,55,192,0.1140241,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
301,95,165,0.11408061,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
302,120,158,0.114117265,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Rotkreuz,Rotkreuz
303,39,109,0.1141305,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
304,69,138,0.11420131,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
305,2,171,0.11420864,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
306,135,187,0.11422002,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
307,31,127,0.11427474,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
308,69,133,0.11435276,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
309,69,109,0.11437023,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
310,128,189,0.11439896,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
311,69,148,0.1144495,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
312,40,158,0.1144923,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
313,95,153,0.11451775,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
314,52,135,0.114552915,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
315,128,133,0.114596665,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Rotkreuz,Rotkreuz
316,88,146,0.114614725,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
317,28,176,0.114665866,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
318,167,186,0.11469877,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
319,3,68,0.11471307,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
320,138,167,0.11485171,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Rotkreuz,Rotkreuz
321,24,107,0.11486721,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
322,11,31,0.11492622,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
323,128,140,0.11493015,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
324,29,65,0.114972115,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
325,23,192,0.11500275,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
326,82,146,0.11503613,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
327,24,41,0.11504328,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
328,4,112,0.115160465,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
329,100,161,0.11521441,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
330,52,166,0.11528003,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
331,22,80,0.115305066,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
332,111,121,0.11531627,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
333,43,176,0.1154685,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
334,80,171,0.115611315,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
335,42,119,0.11576629,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
336,10,13,0.11576915,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2362.JPG,Horw,Horw
337,28,105,0.115772605,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
338,15,143,0.1157819,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
339,146,159,0.11581588,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
340,46,192,0.11582315,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
341,63,128,0.115891814,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
342,42,89,0.11593771,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
343,11,58,0.1160419,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
344,11,170,0.11610317,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
345,59,128,0.116126776,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
346,11,126,0.11614907,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
347,112,126,0.116163135,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Rotkreuz,Rotkreuz
348,81,165,0.11622167,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
349,43,118,0.11622667,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
350,7,89,0.11625677,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
351,31,107,0.11627889,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
352,4,192,0.11629456,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
353,40,148,0.11631948,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
354,121,187,0.116429806,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
355,85,106,0.116458416,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
356,22,181,0.11646646,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
